text,prediction,true
"To begin with, The learning ability people get from it has improved. The @CAPS1 source is very helpful to many people. The communication is much easier than talking on the phone. I believe that computers benefit the society in many different ways. First of all, children and people at home and at school use computers for learning purposes. In some grades at school there is a special typing program that helps improve typing skills. There are also hard drive discs that you can play with to help you enhance on your reading skills. It is just a way to make learning fun for young kids. Another great way to learn online is going to websites that have sample math problem and print the sheet out to practice. They are great ways to help learning. Secondly, the computer has many more ways to benifit someone. They are helpful for getting your local weather. In the winter you can see if your school has cancelled in seconds. Often I get projects where it calls for me to do research on a specific topic and it is very easy to look up simple information. The computer also has different links that are helpful for writing a paper, making a power point presentation, and excel spread sheet. All of those resources can either help graphing results for science class or even typing up a paper for @CAPS2. They are useful ways to make life easier. Lastly, computers tend to make communication a little easier. For me, when I'm out sick from school I like to tell my teachers by emailing them and even asking if I can make up any work using facebook, aim, myspace, and skype are all fun and fast ways to communicate with friends. All of the websites pretty much do the same thing but different people like diffrent sites that their friends are on you can email friends and family who live far away and even close. It's a way to get back and forth to eachother. In conclusion, you have heard the different ideas and I consider computers as a benifit. It helps learn, communicate, and most of all do the important things that we need.",0.6522905826568604,0.800000011920929
"Dear @CAPS1, Computers have been an incredible help to many people as they advance in knowlege. But, many people do not think about the negative affects of computers. Computers make research easier to find, and they organize data well and quickly. Computers make comunication easy, but there are many negative affects as well as positive. Chat rooms on computers are a great way to communicate quickly, but they can also be dangerous. More and more kids are spending time on computers, rather than outside excersising and communicating with friends and family. Chat rooms are commonly used by kids as well as adults. Kids use them to talk with friends, make plans, and catch up relatives. But kids aren't the only people that use chat rooms. Adults use them too. Some for good, others for bad. Adults sometimes have chats for their work to talk with their fellow workers. They can communicate easily what has been done and what needs to be done at the office such as what bills have been paid. This is a good way for workers to know whats going on outside of the office. There, are many other useful advantages of computers. Some other advantages of computers are the computers functions. Computers are good for finding information quickly. Computers are useful to find information for school projects. Computers can also take that information, and organize it on graphs, and computer programs such as microsoft powerpoint. Other pluses about computers, are that they can teach hand-eye coordination. Typing can help majority with this. Typing is also another advantage. If people don't have great pendmanship, they can use a computer to type essays, homework, and school projects. This makes reading the assignment easier for the student as well as the teacher. There are many advantages to computer, but there are also disadvantages. More and more kids are spending is their free time on the computer, instead of ouside exercising. This is causing kids to become less active. Being in a chat room all day is also a disadvantage. Kids today are using a new language in chat rooms as well as texting. They are using abrevations for words and phrases, such as ""idk"" for ""i dont know"". This language is damaging how kids read and write. Although chat rooms on computer can be useful, they can do also be dangerous. Kids as well as adults go into chatrooms and talk to other people, saying invalid information about themselves. Such as age. Some adults go into chat rooms and pretend to be a teenager. They talk to kids until they find out something like an address, phone number, school, and district. Once they got information like that, they can find out many other things about kids. this is extremely dangerous and unfortunately, it does, and has happened. As you can see there are many advantages as well as disadvantages. I believe, if people can find a balance between them, people will agree more about computers. In my opinion computers are handy, but dangerous. If kids are more careful online, and spend more time outside than on the computer, there would be less controversy. Parents would be less concerned about their childs safety and health if kids only used computers for homework, and were safe about who they talk to online. Also, what kids say in profiles. If all of this happened, there would be a balance, and I think people would be less drasticly over a period of time, and people would be more comfortable.",0.6527448296546936,0.699999988079071
"Dear The @CAPS1 @CAPS2 @CAPS3, Computers do not benefit society. They make people antisocial, unhealthy, and do bad things. The internet is very addictive. I use to spend three hours online everyday. I did not get any exersice at all. Also, I was incouraged to eat unhealthy snacks while online. This made me very unhealthy I gained nine pounds in one week. Now, I have dietbeaties. I can't enjoy things like sweets or running. I will probably have arthritus in my hands when I'm older because I spent hours typing away. I used the computer in the dark so now I need contacts. Using the computer is one of the most unhealthy choices ever. II spent so much time on the computer i wasn't able to socialized. I missed out on alot of activities with my friends and family because I was so busy online. I barely talked to anyone unless it was through email. I lost alot of friends and close family members. My pets died because I didn't take care of them. I didn't really want to do anything but go on the net. I messed up on colledge and job interviews. To this day I have no social life and no job because I spent more time socializing with the computer than people. Computers ruined my life. Computers incourage very bad things. Not just unhealthy choices and antisocial behavior they uncourage things against the law. Alot of drugs and weapons are bought online. People kill others or themselves because people gossiped about them online. People don't care for nature and destroy it. People steal so they can buy extra technology. Alot of car robbers happen because someone left technology in there. People gamble through online poker. People hack bank acounts through the computer. Prostitution happens because of online chats. Thier are sex affenders that go online posing as people that want a date when they are rapists. Terrorists can communicate by the internet. Computers are a menace to society. They turn people into low life scums and criminals. Computers should disposed of before they cause the end of the world.",0.6454782485961914,0.699999988079071
"Dear @ORGANIZATION1, I understand that experts are saying people are spending to much time on computers didn't agree. Im writing to you today to tell you my opinion on the effects computers have on people with their time usage, what they are doing , and computer dead. If you will please continue on I would like to share with you my thoughts. Computers today are consuming our world. People are spending way to much time on the computer. I believe they should set a timer on how long they are on the computer. Lets say they set a @NUM1 hour limit then once its up they have to get off. I think this would help because if were spending to much time inside were not gonna be able to get enough exercise, which isn't good for our health. Please continue on to learn about how we should use the computer. Parents have to set a good example for kids. If parents use the computer @NUM2 then their child will think it's ok to do so. If the child then starts spending all their time on the computer then they won't be spending anytime with their friends. Kids today need to spend more time outside then playing games on the computer. Also the parents and child need to spend time together, if they are both on the computer they cant spend time together. Please read on about how we will go computer dead. Computer dead is a term I call when all we want to do is use the computer. We need to be healthy about our computer usage. If we aren't then we could start to get withdrawls from the computer and then will spend more time on the computer. If you go computer dead then it will slowly start to take over our lives. I think if this does happen it will be hard to get over an stop using the computer. Please read on to finish reading my letter. Thank for reading about how we need to mange our time issues, how we use the computer and computer dead. I hope you will consider my thoughts. Thank you again for your time spent reading this.",0.6516753435134888,0.5
"Dear local newspaper I dont agree with the people who say people spend to much time on their computers. Because people can lean mostly anything they want all of a computer also there are lots of resomes why people should use advances technology they can teach kids how to find out answers to there homework the fastway instead of reading a book or taken a class and still get the full understeading. The people that say others spend's to much time on there computers are also right about that but they still can interact with friends and family they can play games, speak to each other, even learn new things together, all through a computer. One thing they were right about was to go out and enjoy the nature you cant do that on a computer but you can help the nature on a computer like try to put up a blog. Something that people make so others can see and spred the word and on that blog it can stay stop cuting down trees for stores or stop killing animales for there far or anythin you wont to write. So the people that do read this you should agree with me because you can do lots of things on a computer and learn lot more then you ever thought you could. So go out and find you a computer and find somethine you need to do or learn or just to have some fun.",0.643794059753418,0.6000000238418579
"Dear readers, @CAPS1 if I told you that every time you sit in front of a computer, you are that much closer to death? @CAPS1 if I said that computers are destroying your lives? This @MONTH1 not be that serrws, but its shocking. You can not disagree. I feel that humans should not use computers, or at least use them very scarcely. Computers make people get less exercise, they kill brain cells, and they can ruin your lifestyle. You @MONTH1 believe computers have impared your life, but consequences remain. Many @CAPS2 today are obese and lazy. They don't get any exercise. There are many reasons for this, but one big reason is because they sit in front of computers all day! Computers @MONTH1 improve reflexes and such but you can do that by exercising, also! When you sit in front of a computer, it reels you in. Ten minutes becomes one hour in a snap! That is one less hour of exercise. Virtual sports @MONTH1 be fun, but they keep you from the real ones. Without exercise, one @MONTH1 become obese, develop diabetes or heart problems or even have muscle troubles. These can be hazardous, and even deadly. Computers dont exercise your body, or your mind! Now, that fact bring me to my next point. Computers @MONTH1 have information to teach you, but that type of learning has its consequences. When you sit in front of a computer, your eyes are on the screen. Now, scientists from the @ORGANIZATION1 foundation have found they staring at the screen kills brain cells. Basically, these cells do not reporoduce as easily as other cells, and they sometimes don't reproduce at all. You are just one step closer to death. I'm sure you don't want an death. Try opening a book! They are cheaper, more accurate, and don't kill your cells! Don't stare at the computer screen, because your slowly destroying your body, and knowledge can be gained elsewhere. For a final point, I would like to say that computers simply destroy your lifestyle. Virtual people are not your real friends and family. Computers cause you to turn away from them. Online interaction is not like just talking to someone in person or on the phone. You can lose your real friends. Plus, computers run your lifestyle because half the things you think you are learning arent real. You can't trust certain sites or certain people. Being with ones you know and love is much more beneficial, because computers drag you in you are taken away from the real world. I feel that we should all take a stand against computers. They take away exercise, cause brain cells to die and other problems occur, and they can ruin your lifestyle. No one wants to be a lonely joke! Read a book, get outside and day; but stay away from die screen. There are better alternatives. Take a stand, and do @CAPS1 is best. Be the healthy, happy person, and lay off that computers, so that you can get the best of life!",0.6541044116020203,0.800000011920929
"Dear Local Newspaper, @CAPS1 that humanity has, has it's up and down's and it's positives and negatives. the something with technology. It has it's ups's and downs but because of it our society grows increasingly advanced. It gives us the oppertunity to grow more sophisticated to set our goals beyond reach. We make the start of great things with these. Computers teach us and sometimes can guide you. You can click on a link and give you an amazing oppertunity or click on the wrong one and give you d virus. Computers can get you away from all the stress in your life and take you to a beautiful place it can give you the chance to let you learn something that you didn't even know existed.",0.6465505957603455,0.4000000059604645
"Dear Local Newspaper, The effects computers have on people as posotive I say that it is posotive because what if your in a rush, and you don't know if you need your rain boots or not? Check the computer! I say that it is posotive because without the computer how would most offices run their buisness? It's too much of a pain to keep everything on files. Especially in schools because the teachers don't keep their grades for students in a filing cabinet! They keep them on the computer, @CAPS1 they'd need a huge filing cabinet. I could understand why some peole think computers have a bad effect on people. They might think that it takes away time from nature, friends and family. But so many people take their laptops to the local park to sit under a tree on warm days and go on the computer there. Especially students do this, they do their homework under the leaves to help them relax. Also, people whose family or friends live in other states, they @MONTH1 not have the house number, or they don't have time for a long conversation, they can e-mail them, or use social networking like facebook, or myspace to look on their profile pages and say a quck, ""@CAPS2, how are you doing?"" Local shop owner @PERSON1 says, ""I barely have time for myself! So when I want to say @CAPS2 to my sister in @LOCATION1, I usually say hello on facebook because I know how she loves to talk my ear off!"" I remember one morning, when I was rushing before school, I had no idea what type of outfit to wear. I checked the local news casting website for the weather forecast and thank god I did! I would have gotten stock in downpour without an umbrella! Computers are also good for if you want to catch up on any news, or just relax and play some games you can. So, if your wondering about the weather to see if today will be a good day to sit under the trees in the park & catch up on typing that report with your partner, then go ahead. But don't forget to e-mail her and ask her first, since you lost her phone number.",0.6490967273712158,0.6000000238418579
"Dear @CAPS1, In my own opinion, computers do not have a positive effect on people. Online, you can go on any website and talk to people. Most of the time, you @MONTH1 not even know who it is your speaking with. Plus not all information you @MONTH1 find is true. Computers also take time away from doing something productive, like playing outside. In the next few pragraphs, I'll show you my point. First off, online websites have many different ways to contact people (chat rooms, blogs, email etc.) @CAPS2, do you really know if the people you're talking to are who they say they are? Back then, it was rare someone got caught when trying to kidnap a child by pretending to be someone online; @CAPS3 a days more and more people are getting caught. You @MONTH1 think this won't happen to your child, but my friend was being stalked online by someone what they haven't caught. We never thought something like that would happen, @CAPS2 it did. Also, once it's online it never goes away. So watch what you put online, there is always some way to find what you had posted even once deleted. Plus not every bit of information found online is ture. I professionals say that @PERCENT1 of kids have researched a project online then used a print source and found that information to be false. On websites like wikipedia any one has the ability to change what is written on the page. Most websites @PERCENT2 give the ability for anyone to do so. Also post and pictures on the internet @MONTH1 not always be appropriate. There's certain criteria we keep children from seeing for a reson. Lastly, computers keep you from doing anything productive. It @MONTH1 teach hand-eye coordination however it does not keep you fit and healthy. Already, @PERCENT3 of @CAPS4 alone are over weight and that's alot of people. Dr. @DR1 says that online games keep kids from getting much needed exsersize and fresh air, that every growing child needs. In conclusion the internet keeps children from going outside to play. Also, not everything found is what is true or right. Lastly, not everyone you find is the person they portray themselves. This is why I think that comperters aren't positive in society.",0.6537208557128906,0.800000011920929
"Dear, In this world today we should have everyone useing computers. Computers have a positive effect on people. They teach hand-eye coordination, give people the ability to learn about faraway places and people, and even allow people to talk online with other people. Today computers are like the worlds biggest book of knowledge. everything you need to know is in a computer. You can look up faraway places, and zap theres everything you need to know write in front of you. Computers are fast and easy, everyone can use them. Today kids are so addicted to computers everyday they are on them. There are so many websites that kids and teens go on, like @CAPS1, and facebook ect. on these websites kids as young as ten years old are chatting with friends and putting up pictures. Thers is also webchat websites that allow you to use a webcame and talk to people anywhere in the world. Computers are a great way to get in touch with people. Everyone should have a computer in there home today.",0.6471685171127319,0.4000000059604645
"Dear newspaper, In my opinion computers do benefit society because a computer is like a big electronics dictionary and they help our soldiers stay out of the line of fire. Computers benefit our society because they are like an electronic encyclopedia. Instead of leasing through a dictionary page by page trying to find a word, all that you would have to do is go on the internet type in @LOCATION1 and in the search box type in the word and every thing pops up. When i have to write a paper on someone I usually use the internet. The other day I had to write a paper on @PERSON1, so I went on the internet, found a website, took notes, put them into my own words and made a works called page. I thought that was easier then finding time to you do a and then find out there  only childrens books on that person. And you can also look up places like @CAPS1 @LOCATION2, or if you need to find out where a place is use @ORGANIZATION1. Computers also benefit our society because they are like big cellphones with a huge keyboard. My big sister is always on the computer using @CAPS2 talking to her friends. This helped her learn to type. Also there are new things like @CAPS3 where you can play games with your friend and talk to them while youre playing. Lastly computers benefit our society because they help keep our soldiers out of the line of fire. When I watch futureweapons I see unnamed helicopters that can be controled from hundreds of miles away. Also there is a robot used that digs out mines which saves many lives. When I interviewed @CAPS4 @CAPS5 from the military he said, ""@CAPS6 use those helicopters all the time. @CAPS6 also love how noone has to be in the helicopters so @CAPS6 don't have to worry."" In conclusion computers benefit our society because they are like big electronic encyclopedias, they also are like big cellphones with huge keyboards, and lastly they help keep our soldiers out of the line of fire. In school @CAPS6 use computers all of the time for writing papers and researching different things.",0.6506184339523315,0.699999988079071
"Dear @CAPS1, I am writing you this letter to give you my opinion on computer use. In my opinion, I think that some people use and rely on computers too much. Wether it be for a research project, talking to friends, and even answers for homework. Everyday millions of people are on the computer for hours straight. Moving your fingers doesnt count as exercise and it wastes energy. Many people I know would die if they didn't have a computer because friends are on or made because they need if for homework. These type of people need to be taught how to get things done withou technology because are day it might fail. Some students rely on there technology to work orthey will fail. These children need to be taught that there is other ways to do things. Like hanging out with friends, reading a book, and even doing their homework. Since students rely on their computers so much then always on them. Every day people I know go home and jump on @CAPS2 for the rest of the day. They never can do anything like going outside and doing sports. Many kids do not do any type of athletic sport. Obessity is a huge problem in the @LOCATION1 are the numbers keep increasing drasticlly. Everyone thinks that it is beging caused by bad eating habbits, thats only half of it. People overusing their computer is also a big problem. Children around the @LOCATION1 are stuck on their computers all day checking message, and seting up pictures. While these children are on the comptuer they dont even think they just chow down on ""@CAPS3"". This comptuer usage problem is beging to become at bigdeal with the obessity and hold much people rely on it for basically everything. So we need to be the first people to stop this befor it forms bad. This could be a huge problem in the future. So lets start to cut our usage time down now.",0.6460704803466797,0.6000000238418579
"Dear @ORGANIZATION1, @DATE1, everywhere you look technology is being exercised and it is beneficial to many aspects in our lives @DATE1. Many engineers strive to improve on technologic devices popularity, while others use it in communicate or relax. study conducted by @ORGANIZATION2 university, the computer is the most largely operated machine. The computer positively contributes to our education, economy, and entertainment. As i mentioned before the computer is beneficial to our education. An example of this is the school i attend, middle school. Here at we have over @NUM1 computers in use throughout the school day. These computers help the students complete research papers, typed assignments and other teacher requirement papers. By using the computer to complete research papers students save hours of scanning through books in the library and money on reading books. In addition, computers teachers in organizing files and entering grades online so students can check their. This is beneficial considering the amount of and assignments graded each week. Moreover, a computer called the ""parent portal"" allows the students to stay connected with school events that would not be mentioned otherwise in all, computer are way of. Besides education computers touch upon our economy as well. Now, due to the wide variety of computer selection, a computer is affordable, starting at prices as low as sixty dollars! This is a positive aspect of the computer because currently the has been enduring the economy since the depression in the. Consequently, the reason has made families start to cut many useful technologe devices out of the. However, since the price of computers decreased purchase have stimulating. Also, the computer has mainly improved methods of. Instead of listening to a cd player you can download listen to while chatting online with friends. This is very helpful for last-minute plan changes, because for those who do not own a telephone, communication @MONTH1 be, negatively affecting your time of entertainment. In addition, children can use internet in order to play games to take that mind off of a hard day at school, or an adult's rough work computersin producing the you watch at home on the couch and the videogame you ordered off of ebay. From facebook and myspace, to and ""gone with the wind."" Computers create a relaxing entertainment opportunity.",0.6537504196166992,0.8999999761581421
"Dear (Newspaper), This is a very controversial topic. I am discussing. But on this one, I must say I agree with the experts when they say computers have a negative effect on people. It ruins their social lives, and other bad things. If you spend all your time on the computer, you get no exercise, no fresh air, and you will not get to experience the rest of the world. Not recieving your daily exercise is a big problem. Obesity has already been an issue for millions people in the @LOCATION1 And it is mostly because they eat unhealthy snacks while sitting at the computer the whole day! you want to live a long and healthy life, don't spend all your time having your eyes give to a screen. In adition everyone needs fresh air, right? Going on the computer inside a room is not going to help at all. You need your daily intake of oxygen. Lastly, if you are on long enough, enough, it will become an obsession. Computers already have a bad effect on people all around, and just think about what has just been mentioned. Another problem computers have is that they keep you away from your family and friends. As mentioned before, the social life you had will be gone. With that in mind, people will always see you on the computer, and eventually get sick of you. Computers bring no adventures, just pictures of them. Going out into the real world might be hard, but it is something that should be done. a real life cannot be lived in a dark room with no people or no nature. Haven't you always wanted to travel around the world, see different types of cultures, lifesyles, etc? It gets to the point where computer use should be limite, and living your life should be in place of your free time. Using a computer all day will not let you meet new people, and see new places. You will sbe getting nowhere with a computer screen in your face, so put it away! In conclusion, using computers all the time restrict you from exercising, getting fresh air. Meeting new people, and seeing different places all over. At the end up the day, life is short, so you can't aford to waste it. computers have a negative effect on everbody, and hopefully someday these problems will be changed!",0.654839277267456,0.6000000238418579
"Dear local newspaper committee...., I am writing to you, about how there is a substancial dilemma within the concern of computer use. From my data that I have collected, computers are both somewhat good, and bad. But I believe that there are more reasonable ""@CAPS1,"" toward computer use. In my opinion, I state that computers are quite addicting due to, addiction of computer, loss time of exercise, and how computers @MONTH1 ""help,"" one in obtaining the loss of their social enviorment. Computer @MONTH1 seem helpful but of @ORGANIZATION1 they are a great way to research for @ORGANIZATION1 reasons. But there is also the choice of books for research. Computer use has risen to a substancial crisis line, because they are addicting. An example is the well-known link called, ""@CAPS2,"" @CAPS2 is a place where you can socialize. But when your child has a @CAPS2, and they are on the computer doing ""homework,"" there is a @PERCENT1 that they will end upon @CAPS2, than rather doing their homework that important information was found at an @ORGANIZATION1 @DATE1. Computers are addicting also because of online computer games. Computer games online can be fun, but are a complete waste of time for you electrical bill, and @ORGANIZATION1 purposed of you child. Computers are very addicting in terms of @CAPS2, and online games. Computers are somewhat good, but are very to you health. Did you know that @PERCENT2 of @LOCATION1 has increased their weight, due to videogames and computer? Computers are horrible when it comes to this topic. Overtime, you begin to gain weight by spending more time using the computer and less time working out and staying fit. This also revolves around addiction, by using the computer over a large period of time. In the end, computers are a harzardous topic, when it comes to working out, and staying in shape. Computers are terrible and horrified when it comes to friends. Friends are people who spend time with you and interact with you. But computers see it a different way. by using computer for a long period of time, you begin to think how computers are all you need. Soon enough, your friends will leave you because you don't care about them, and forget them. This also revolves around addiction. By addiction, you lose your friends and you damage your social enviornment. Computer @MONTH1 seem ""fun,"" but are defuliated when it comes to friends. In the end, I beleive that computers are a waste, because they are addicting you become very unhealthy and they strive to damage your social enviornment. With the facts I have stated, they have supported my reasons. Computers are not the way to go. So, try books.",0.6539515256881714,0.699999988079071
"Wouldn't you agree that computers have a great affect on people. The three reason why they have a good affect on people is because, it gives you good typing skills, its educational, and it helps you out with alot of things. The first reason why computers have a good affect on people is because computers help your typing skills. If you have a computer you will soon learn that your typing skills get very good. Each time you use the computer your hands ajust to the keys on the computer. Say if there is someone that wants to work with computers when they get older, well if they practice their typing on their computers at home they will be eligible for the job working with computers. Also computers could be good for the hearing impared. If the hearing impared use to the computers then they can get a @CAPS1 or @CAPS2 and chat with people online. This would be useful to them because since they could not hear what people say they can read what people say through the internet. Another reason why computers have a good affect on people is because they are very educational. In my opinion, computers are very educational because there are alot of websites that teach you facts about different places. For example, what food people eat in different countrys, or where that country is. A website that is the best for finding out accurate facts is www.Ask.com. Ask.com is the best website because it tells you what ever you want to know in a matter of seconds. Computers are also educational when it comes to school projects because of these amazing websites. The last reason why computers have a affect on people is because they help you with alot of things. They help you with alot of things because if you want to know how far @LOCATION2 is from @LOCATION1 then you can go on your pc and find out, or say that you lost the directions to your friends house and your on your way to their house if you brought your labtop you can go on the labtap and find where her house is from your labtop. I know your probably thinking there is such thing as a gps, well if you think about it gps's can be confusing, but your computer reads it out to you. Know your probably saying in your heads why don't you text/call @CAPS3/@CAPS4 if you think about it what if your friend does not talk clearly. In conclusion, wouldn't you agree that computers do have good effects on people. My three arguments are, they help your typing skill educational. They help you with things. please take my ideas into consideration.",0.6471871137619019,0.699999988079071
"Dear Local Newspaper, The effects computers have an people are not good. They can cause many problems in your life. When your on a computer, are you running? No, your just sitting there; using the computer involves very little movement. You need to be jumping around, dancing, walking with your friends, something! You can gain a lot of weight by sitting down and using the computer all day. Another problem that computers give you is being non social. You can get addicted to a game or something like facebook/@CAPS1 and be on there all the time. You wont talk to your friends as much at school or hang out with them because all you want to do is go on the computer. You are always thinking about just that and no other things in life. Computers can also be very dangerous. If you are on something where you are talking to people you don't know, they can find out things about you and can do to you. It's not at all to talk to people you don't know online. These are or the many problems computers cause. Trust me, I got addicted to a game before.",0.6493611335754395,0.6000000238418579
"Dear @CAPS1, I, agree that computers are benefits society. The computers have positive effect on people like hand-eye coordination. I helps you learn about other country religios, and other thing. You can communicate, meet other people, and chat tru computers. Another positive fact about computer is that you can find all the information you need and fast. In other words is that computer help a lot of people.",0.6428085565567017,0.20000000298023224
"Dear local newspaper, @CAPS1 has come to my attention that those who support advances in technology believe that computers have a positive effect on people and others are disagreering with this comment. In my point of view I believe that computers are effecting some people today and that people are spending a hudge amount of time on computers. The time spent on computers is getting outragous! Many people are just sitting home and staying on thier computer just playing games. Although the computer can be a great way to pay bills and come in contact with others faraway, people are taking advantage of computers and even billing others online. Since your not right infront of the person or near by the computer is a tool for many people to say threatning things without anyone else knowing which could cause fights, or other terrible things. The computer can also be very dangerous in many ways. For example sites like myspace and twitter can be dangerous for teens because of rapest. Some random person colud just start talking to you and ask you to meet them some where which could be dangerous. The computer is also dangerous because you could have inappropriate pictures posted on websites of you and not even know @CAPS1! The last reason why computers and laptops effect people is because of hacking. This is a big issue especially if you have a webcam. Some people know how to back your webcame and can watch what your doing without you knowing. People can also hack into your computer and look at all your documents. I think computers is a big effect on people today and this effect should be solved!",0.649288535118103,0.6000000238418579
"Dear local newspaper, @CAPS1, my name is @PERSON1. I've just been informed about how people view computers and the effects of them. In my opinion, I find computers to be a very negative influence on yound kids, teens, and adults. Many harmful awarenesses come along with having one. For one thing, people being so hypnotized in this electronical device are finding lesser time to excercise and take care of themselves. Also to, the only nature they're experiencing is pictures online and not enjoying the full beuty of what we have left of out earth. Another negative outcome is that they start becoming more and more distant from their loved ones. What happened to our society? Why can't we think on our own anymore? I truely, strongly hope that what i'm saying will change the minds of some people. Thank you very much. Exercise is a very key aspect in anyone's life. Especially growing kids and teens. On the computer what exercise benefits are you getting? Stronger fingers? A higher chance of syndrome @CAPS10. ""@CAPS2 @PERCENT1 of kids having @CAPS7 problems like obesity have access to the internet"", accoding to @PERSON2 of the, ""@CAPS3 feel right with @CAPS4 @CAPS5 @CAPS6"" in hunington beach, @LOCATION1. When basically, your giveing youself to the computers, you @MONTH1 not have any thoughts at all of staying fir. Instead on some chips while typing. @CAPS4 @CAPS7 BENEFITS @CAPS8 that game help? With global warming by ourside, what you saw yesterday @MONTH1 not be there today. Breathing in some fresh, natural air can really calm a stressed child out. What ever happened to playing an endless scoth with side walk chalk and fresh? or tag or just running around? Is it not cool anymore? Yah, not cool to take care of yourself. Inspire yourself by writing poems about how you feel or draw a screnary. Now a days, instead of @CAPS10 climing a tree, were climbing our mouse arrow to the next website. There's so much that we all take for granted, that one day when you look back on ti all, youre going to really miss those @DATE1 days. Family time is so critical in anyone's life. Without a family, you're nothing. When did game night or family time disapear? Just because we're in a society that says computers are completely normal everyday thing in a house, doesn't mean you family and friends aren't a main priority to you anymore. If you want to hangout a friend's house, dont email about it, walk @CAPS2 there and get the full affect since when does a computer a family? Never. If we got out of a fake reality, @CAPS10 there wouldn't be negativity in our life. @CAPS10 you can regain a true life back with them. @CAPS10 you'd think more clearer just @CAPS10. Whats makes a computer any better than life? Nothing ask yourself that. So inconclusive, I strongly believe that with this in you lives we've actually get dumber. There's more negative than positives in having a computer. Sure you could quickly send them a message or like @CAPS9, but is it ever bad to do the good old fashion calling? Or sendin letter? I say again, thank you for taking out your time to read this. @CAPS10 i changed you, @CAPS10 not. Whatever you do, think about the next time you're online and see what happends. ",0.6534578204154968,0.800000011920929
"Computers are great technology, but they have a terrible impact on peoples lives! Computers cause children to fail and lose their exercize. The children also put their self in danger by joining a few different websites. Dont waste your time in a boring computer screen! I am almost @PERCENT1 positive that the students who are doing poorly in school, are the students who go home, throw their back packs in the hallway, and start playing silly games online. My mom use to go on and on about how my dad spents to much time on @CAPS1, when he would only go one @NUM1 minutes a day to talk to family members. Now, my mom created a @CAPS1, that @CAPS2 said @CAPS2 was gona only go on to with the family, but @CAPS2 plays all the pointless applications, such as, ""cafe world."" @CAPS2 waste her time on @CAPS1 whenever @CAPS2 is home, when @CAPS2 could be going out and spending quality time with the family or out with friends. Something I havent mentioned is, I use to be one of those students who come home, throw their stuff in the hallways, and turn on the computer, the only difference is I didnt go online to play games, I would go on to talk to my friends I just saw! I relized after I got my report card that my gades were horifyingly terrible. My dad then disconected my @CAPS4, and I beleive my grades have gone up. At first I hated my dad for disconecting the @CAPS4, but now I want to thank him for breaking a disapointing hoby of being online whenever @CAPS3 home. He also mentioned to my sister how much exersize @CAPS2 was loosing all because @CAPS2 wanted to play online. In alot of ways, computers are pointless! Do you know how dangerous some websites can be? I once watched a television show at my aunts house, and an old creepy guy started a website were the teens had to video tape themselfs choking themselfs and who ever did it the longest won. About a hundred students died from playing the deadly game. There's also a website, ""blogtv.com."" were teens go online and go live on a webcam were anyone can watch them. I remember their was a week when my cousin, denise, and her best friend wanted to see who can get more veiwers. The two girls did unaproprient things on the webshows such as, flashing, dirty dancing, and showing body parts. The two girls were then banned from the website, but this was after people had screen shoted them and posted pictures of the girls. This should not be allowd for anyone to do, it's disterbing! Stop wasting your life people! Go out and have fun, dont let the @CAPS4 keep you home. The @CAPS4 is unsafe and pointless.",0.6533946394920349,0.699999988079071
"Dear Local Newspaper @CAPS1 are you adminitrating your loacl newapaper to society? You are probably using a computer to type the documents. If the government, businesses, schools, students and local newspaper are using computers for a variety of different tasks then @CAPS1 are thet not helpful? Primarily, computers are used for typing, editing and presenting as stated before, local newpaper are required to use computers to present their work. As a member of society, I knew I would not want to read something not typed anyway. The govermnet must announce laws to the people and use typed documents to communicate with different countries & states. Without computers signs, flyers, bussinesses, and even newspapers would not be possible. You are running late to work able to traffic on the hignway. @CAPS1 are you supposed to explain to your boss in time? You can simply email him the situation and arrive stress-free to work. Prctically the entire world uses computers as a source of communication, so why be indifferent? Computers make life easier for people through communication like email, social network websites such as facebook and aol, and even video chat. Computers supply an excellent source of communication that is even used throughout schools. Teachers and administrater interact with each other with important message using computers. if computers are important to them, the @CAPS1 could they be destructive to society? As a western middle school students, I know the amount of projects and research we are required to do per class. Without the internet this would almost be impossible. The internet allows research to happen. After reseach is finished, the paper or homework assignment must be typed and printed. Without the assitance from computers, ahving naetly-written and well-researched assignments would not be possible. To conclusion, I feel that computers are an excellent advance in technology and should be used as frequently as possiblr. Without them, newspaper could not print, teachers could not communiacte, and students couldn't complete tasks for school. As a student I know they help me with school and communicating with my friends and relatives. If computer are such a helpful source to society, why would people consider them as a concern?",0.6538673639297485,0.800000011920929
